cnty_fips,display_name,Value,theme_range
26117,"""Montcalm, (MI)""",37,36.6 - 38.3 (667)
26121,"""Muskegon, (MI)""",37.8,36.6 - 38.3 (667)
26123,"""Newaygo, (MI)""",37.4,36.6 - 38.3 (667)
26125,"""Oakland, (MI)""",35.4,34.3 - 36.5 (611)
26127,"""Oceana, (MI)""",40,38.4 - 40.1 (599)
26129,"""Ogemaw, (MI)""",41.9,40.2 - 46.0 (619)
26133,"""Osceola, (MI)""",39.8,38.4 - 40.1 (599)
26139,"""Ottawa, (MI)""",32.7,21.2 - 34.2 (646)
26143,"""Roscommon, (MI)""",45.3,40.2 - 46.0 (619)
26145,"""Saginaw, (MI)""",35.6,34.3 - 36.5 (611)
26147,"""St. Clair, (MI)""",38.4,38.4 - 40.1 (599)
26149,"""St. Joseph, (MI)""",37.4,36.6 - 38.3 (667)
26151,"""Sanilac, (MI)""",39.3,38.4 - 40.1 (599)
26155,"""Shiawassee, (MI)""",37.4,36.6 - 38.3 (667)
26157,"""Tuscola, (MI)""",38.8,38.4 - 40.1 (599)
26159,"""Van Buren, (MI)""",37.7,36.6 - 38.3 (667)
26161,"""Washtenaw, (MI)""",30.9,21.2 - 34.2 (646)
26163,"""Wayne, (MI)""",36.2,34.3 - 36.5 (611)
26165,"""Wexford, (MI)""",38.6,38.4 - 40.1 (599)
39001,"""Adams, (OH)""",38.2,36.6 - 38.3 (667)
39003,"""Allen, (OH)""",35.8,34.3 - 36.5 (611)
39005,"""Ashland, (OH)""",36.5,34.3 - 36.5 (611)
39007,"""Ashtabula, (OH)""",37.8,36.6 - 38.3 (667)
39009,"""Athens, (OH)""",30.6,21.2 - 34.2 (646)
39011,"""Auglaize, (OH)""",35.6,34.3 - 36.5 (611)
39013,"""Belmont, (OH)""",37.7,36.6 - 38.3 (667)
39015,"""Brown, (OH)""",38.2,36.6 - 38.3 (667)
39017,"""Butler, (OH)""",34,21.2 - 34.2 (646)
39019,"""Carroll, (OH)""",39.6,38.4 - 40.1 (599)
39021,"""Champaign, (OH)""",36.3,34.3 - 36.5 (611)
39023,"""Clark, (OH)""",37.6,36.6 - 38.3 (667)
39025,"""Clermont, (OH)""",35.2,34.3 - 36.5 (611)
39027,"""Clinton, (OH)""",35.9,34.3 - 36.5 (611)
39029,"""Columbiana, (OH)""",38.2,36.6 - 38.3 (667)
39031,"""Coshocton, (OH)""",37.9,36.6 - 38.3 (667)
39033,"""Crawford, (OH)""",37.6,36.6 - 38.3 (667)
39035,"""Cuyahoga, (OH)""",33.3,21.2 - 34.2 (646)
39037,"""Darke, (OH)""",36.9,36.6 - 38.3 (667)
39039,"""Defiance, (OH)""",35.8,34.3 - 36.5 (611)
39041,"""Delaware, (OH)""",31.6,21.2 - 34.2 (646)
39043,"""Erie, (OH)""",37.3,36.6 - 38.3 (667)
39045,"""Fairfield, (OH)""",34.1,21.2 - 34.2 (646)
39047,"""Fayette, (OH)""",36.8,36.6 - 38.3 (667)
39049,"""Franklin, (OH)""",30.3,21.2 - 34.2 (646)
39051,"""Fulton, (OH)""",35.5,34.3 - 36.5 (611)
39053,"""Gallia, (OH)""",39.3,38.4 - 40.1 (599)
39055,"""Geauga, (OH)""",36.4,34.3 - 36.5 (611)
39057,"""Greene, (OH)""",33.1,21.2 - 34.2 (646)
39059,"""Guernsey, (OH)""",38,36.6 - 38.3 (667)
39061,"""Hamilton, (OH)""",33.5,21.2 - 34.2 (646)
39063,"""Hancock, (OH)""",33.9,21.2 - 34.2 (646)
39065,"""Hardin, (OH)""",34.9,34.3 - 36.5 (611)
39067,"""Harrison, (OH)""",39.4,38.4 - 40.1 (599)
39069,"""Henry, (OH)""",36.1,34.3 - 36.5 (611)
39071,"""Highland, (OH)""",37.5,36.6 - 38.3 (667)
39073,"""Hocking, (OH)""",36.9,36.6 - 38.3 (667)
39075,"""Holmes, (OH)""",35.4,34.3 - 36.5 (611)
39077,"""Huron, (OH)""",36.3,34.3 - 36.5 (611)
39079,"""Jackson, (OH)""",38.8,38.4 - 40.1 (599)
39081,"""Jefferson, (OH)""",39,38.4 - 40.1 (599)
39083,"""Knox, (OH)""",35.6,34.3 - 36.5 (611)
39085,"""Lake, (OH)""",35.1,34.3 - 36.5 (611)
39087,"""Lawrence, (OH)""",38.5,38.4 - 40.1 (599)
39089,"""Licking, (OH)""",35,34.3 - 36.5 (611)
39091,"""Logan, (OH)""",36.4,34.3 - 36.5 (611)
39093,"""Lorain, (OH)""",35.8,34.3 - 36.5 (611)
39095,"""Lucas, (OH)""",35.7,34.3 - 36.5 (611)
39097,"""Madison, (OH)""",35.2,34.3 - 36.5 (611)
39099,"""Mahoning, (OH)""",37.1,36.6 - 38.3 (667)
39101,"""Marion, (OH)""",36.7,36.6 - 38.3 (667)
39103,"""Medina, (OH)""",34.7,34.3 - 36.5 (611)
39105,"""Meigs, (OH)""",39.1,38.4 - 40.1 (599)
39107,"""Mercer, (OH)""",34.8,34.3 - 36.5 (611)
39109,"""Miami, (OH)""",36.7,36.6 - 38.3 (667)
39111,"""Monroe, (OH)""",39.6,38.4 - 40.1 (599)
39113,"""Montgomery, (OH)""",34.5,34.3 - 36.5 (611)
39115,"""Morgan, (OH)""",39.8,38.4 - 40.1 (599)
39117,"""Morrow, (OH)""",36.8,36.6 - 38.3 (667)
39119,"""Muskingum, (OH)""",37.9,36.6 - 38.3 (667)
39121,"""Noble, (OH)""",41.6,40.2 - 46.0 (619)
39123,"""Ottawa, (OH)""",39.2,38.4 - 40.1 (599)
39125,"""Paulding, (OH)""",37,36.6 - 38.3 (667)
39127,"""Perry, (OH)""",35.7,34.3 - 36.5 (611)
39129,"""Pickaway, (OH)""",34.1,21.2 - 34.2 (646)
39131,"""Pike, (OH)""",38.1,36.6 - 38.3 (667)
39133,"""Portage, (OH)""",32.6,21.2 - 34.2 (646)
39135,"""Preble, (OH)""",37.9,36.6 - 38.3 (667)
39137,"""Putnam, (OH)""",34.2,21.2 - 34.2 (646)
39139,"""Richland, (OH)""",36.8,36.6 - 38.3 (667)
39141,"""Ross, (OH)""",37.3,36.6 - 38.3 (667)
39143,"""Sandusky, (OH)""",35.5,34.3 - 36.5 (611)
39145,"""Scioto, (OH)""",37.3,36.6 - 38.3 (667)
39147,"""Seneca, (OH)""",35.4,34.3 - 36.5 (611)
39149,"""Shelby, (OH)""",35.1,34.3 - 36.5 (611)
39151,"""Stark, (OH)""",36.1,34.3 - 36.5 (611)
39153,"""Summit, (OH)""",35.3,34.3 - 36.5 (611)
39155,"""Trumbull, (OH)""",36.1,34.3 - 36.5 (611)
39157,"""Tuscarawas, (OH)""",36.8,36.6 - 38.3 (667)
39159,"""Union, (OH)""",31.2,21.2 - 34.2 (646)
39161,"""Van Wert, (OH)""",37.4,36.6 - 38.3 (667)
39163,"""Vinton, (OH)""",39,38.4 - 40.1 (599)
39165,"""Warren, (OH)""",33.1,21.2 - 34.2 (646)
39167,"""Washington, (OH)""",39.2,38.4 - 40.1 (599)
39169,"""Wayne, (OH)""",34.7,34.3 - 36.5 (611)
39171,"""Williams, (OH)""",36.9,36.6 - 38.3 (667)
39173,"""Wood, (OH)""",31.8,21.2 - 34.2 (646)
39175,"""Wyandot, (OH)""",36.1,34.3 - 36.5 (611)
54007,"""Braxton, (WV)""",42.7,40.2 - 46.0 (619)
54011,"""Cabell, (WV)""",38.3,36.6 - 38.3 (667)
54013,"""Calhoun, (WV)""",44.5,40.2 - 46.0 (619)
54015,"""Clay, (WV)""",43.9,40.2 - 46.0 (619)
54017,"""Doddridge, (WV)""",40.4,40.2 - 46.0 (619)
54021,"""Gilmer, (WV)""",37.7,36.6 - 38.3 (667)
54035,"""Jackson, (WV)""",42.2,40.2 - 46.0 (619)
54051,"""Marshall, (WV)""",42.8,40.2 - 46.0 (619)
54053,"""Mason, (WV)""",42.2,40.2 - 46.0 (619)
54069,"""Ohio, (WV)""",38.5,38.4 - 40.1 (599)
54073,"""Pleasants, (WV)""",39.6,38.4 - 40.1 (599)
54079,"""Putnam, (WV)""",37.9,36.6 - 38.3 (667)
54085,"""Ritchie, (WV)""",42.7,40.2 - 46.0 (619)
54087,"""Roane, (WV)""",42.9,40.2 - 46.0 (619)
54095,"""Tyler, (WV)""",42,40.2 - 46.0 (619)
54103,"""Wetzel, (WV)""",42.6,40.2 - 46.0 (619)
54105,"""Wirt, (WV)""",43,40.2 - 46.0 (619)
54107,"""Wood, (WV)""",39.8,38.4 - 40.1 (599)
12011,"""Broward, (FL)""",34.3,34.3 - 36.5 (611)
12085,"""Martin, (FL)""",38.7,38.4 - 40.1 (599)
12086,"""Miami-Dade, (FL)""",34.3,34.3 - 36.5 (611)
12099,"""Palm Beach, (FL)""",36.4,34.3 - 36.5 (611)
12111,"""St. Lucie, (FL)""",39.6,38.4 - 40.1 (599)
24037,"""St. Mary's, (MD)""",35.2,34.3 - 36.5 (611)
24039,"""Somerset, (MD)""",35.3,34.3 - 36.5 (611)
24047,"""Worcester, (MD)""",41.1,40.2 - 46.0 (619)
37001,"""Alamance, (NC)""",36.9,36.6 - 38.3 (667)
37007,"""Anson, (NC)""",37.7,36.6 - 38.3 (667)
37013,"""Beaufort, (NC)""",39.9,38.4 - 40.1 (599)
37015,"""Bertie, (NC)""",39.6,38.4 - 40.1 (599)
37017,"""Bladen, (NC)""",40,38.4 - 40.1 (599)
37019,"""Brunswick, (NC)""",41.6,40.2 - 46.0 (619)
37025,"""Cabarrus, (NC)""",34.1,21.2 - 34.2 (646)
37029,"""Camden, (NC)""",36.7,36.6 - 38.3 (667)
37031,"""Carteret, (NC)""",40.4,40.2 - 46.0 (619)
37033,"""Caswell, (NC)""",39.6,38.4 - 40.1 (599)
37037,"""Chatham, (NC)""",39.1,38.4 - 40.1 (599)
37041,"""Chowan, (NC)""",40.6,40.2 - 46.0 (619)
37047,"""Columbus, (NC)""",39.3,38.4 - 40.1 (599)
37049,"""Craven, (NC)""",35.5,34.3 - 36.5 (611)
37051,"""Cumberland, (NC)""",31,21.2 - 34.2 (646)
37053,"""Currituck, (NC)""",36.5,34.3 - 36.5 (611)
37055,"""Dare, (NC)""",38.1,36.6 - 38.3 (667)
37057,"""Davidson, (NC)""",37.1,36.6 - 38.3 (667)
37059,"""Davie, (NC)""",38.9,38.4 - 40.1 (599)
37061,"""Duplin, (NC)""",40.2,40.2 - 46.0 (619)
37063,"""Durham, (NC)""",32.1,21.2 - 34.2 (646)
37065,"""Edgecombe, (NC)""",38.9,38.4 - 40.1 (599)
37067,"""Forsyth, (NC)""",35.4,34.3 - 36.5 (611)
37069,"""Franklin, (NC)""",37.2,36.6 - 38.3 (667)
37073,"""Gates, (NC)""",38.6,38.4 - 40.1 (599)
37077,"""Granville, (NC)""",36.9,36.6 - 38.3 (667)
37079,"""Greene, (NC)""",37.8,36.6 - 38.3 (667)
37081,"""Guilford, (NC)""",34.3,34.3 - 36.5 (611)
37083,"""Halifax, (NC)""",40,38.4 - 40.1 (599)
37085,"""Harnett, (NC)""",34.9,34.3 - 36.5 (611)
37091,"""Hertford, (NC)""",37.4,36.6 - 38.3 (667)
37093,"""Hoke, (NC)""",33.3,21.2 - 34.2 (646)
37095,"""Hyde, (NC)""",39.1,38.4 - 40.1 (599)
37101,"""Johnston, (NC)""",36,34.3 - 36.5 (611)
37103,"""Jones, (NC)""",40.8,40.2 - 46.0 (619)
37105,"""Lee, (NC)""",36.3,34.3 - 36.5 (611)
37107,"""Lenoir, (NC)""",39.6,38.4 - 40.1 (599)
37117,"""Martin, (NC)""",41.3,40.2 - 46.0 (619)
37123,"""Montgomery, (NC)""",39.3,38.4 - 40.1 (599)
37125,"""Moore, (NC)""",37.8,36.6 - 38.3 (667)
37127,"""Nash, (NC)""",37.3,36.6 - 38.3 (667)
37129,"""New Hanover, (NC)""",35.2,34.3 - 36.5 (611)
37131,"""Northampton, (NC)""",41.4,40.2 - 46.0 (619)
37133,"""Onslow, (NC)""",27.8,21.2 - 34.2 (646)
37135,"""Orange, (NC)""",32.6,21.2 - 34.2 (646)
37137,"""Pamlico, (NC)""",42,40.2 - 46.0 (619)
37139,"""Pasquotank, (NC)""",36,34.3 - 36.5 (611)
37141,"""Pender, (NC)""",37.6,36.6 - 38.3 (667)
37143,"""Perquimans, (NC)""",41.8,40.2 - 46.0 (619)
37145,"""Person, (NC)""",38.8,38.4 - 40.1 (599)
37147,"""Pitt, (NC)""",32.4,21.2 - 34.2 (646)
37151,"""Randolph, (NC)""",39.3,38.4 - 40.1 (599)
37153,"""Richmond, (NC)""",38.4,38.4 - 40.1 (599)
37155,"""Robeson, (NC)""",38.1,36.6 - 38.3 (667)
37157,"""Rockingham, (NC)""",39.8,38.4 - 40.1 (599)
37159,"""Rowan, (NC)""",37.5,36.6 - 38.3 (667)
37163,"""Sampson, (NC)""",39,38.4 - 40.1 (599)
37165,"""Scotland, (NC)""",38.2,36.6 - 38.3 (667)
37167,"""Stanly, (NC)""",38.1,36.6 - 38.3 (667)
37169,"""Stokes, (NC)""",39.7,38.4 - 40.1 (599)
37177,"""Tyrrell, (NC)""",40.1,38.4 - 40.1 (599)
37179,"""Union, (NC)""",34.4,34.3 - 36.5 (611)
37181,"""Vance, (NC)""",38.8,38.4 - 40.1 (599)
37183,"""Wake, (NC)""",32,21.2 - 34.2 (646)
37185,"""Warren, (NC)""",41,40.2 - 46.0 (619)
37187,"""Washington, (NC)""",41.9,40.2 - 46.0 (619)
37191,"""Wayne, (NC)""",37.5,36.6 - 38.3 (667)
37195,"""Wilson, (NC)""",37.6,36.6 - 38.3 (667)
45015,"""Berkeley, (SC)""",35.2,34.3 - 36.5 (611)
45019,"""Charleston, (SC)""",33.6,21.2 - 34.2 (646)
45025,"""Chesterfield, (SC)""",40.5,40.2 - 46.0 (619)
45027,"""Clarendon, (SC)""",41.1,40.2 - 46.0 (619)
45031,"""Darlington, (SC)""",42.5,40.2 - 46.0 (619)
45033,"""Dillon, (SC)""",40.8,40.2 - 46.0 (619)
45035,"""Dorchester, (SC)""",35.3,34.3 - 36.5 (611)
45041,"""Florence, (SC)""",39.9,38.4 - 40.1 (599)
45043,"""Georgetown, (SC)""",40.9,40.2 - 46.0 (619)
45051,"""Horry, (SC)""",40.8,40.2 - 46.0 (619)
45055,"""Kershaw, (SC)""",38.8,38.4 - 40.1 (599)
45061,"""Lee, (SC)""",40.2,40.2 - 46.0 (619)
45067,"""Marion, (SC)""",42,40.2 - 46.0 (619)
45069,"""Marlboro, (SC)""",40.9,40.2 - 46.0 (619)
45085,"""Sumter, (SC)""",37.4,36.6 - 38.3 (667)
45089,"""Williamsburg, (SC)""",42.3,40.2 - 46.0 (619)
51001,"""Accomack, (VA)""",40.7,40.2 - 46.0 (619)
51003,"""Albemarle, (VA)""",33.5,21.2 - 34.2 (646)
51005,"""Alleghany, (VA)""",41.4,40.2 - 46.0 (619)
51007,"""Amelia, (VA)""",39.5,38.4 - 40.1 (599)
51009,"""Amherst, (VA)""",38,36.6 - 38.3 (667)
51011,"""Appomattox, (VA)""",38.3,36.6 - 38.3 (667)
51015,"""Augusta, (VA)""",37.8,36.6 - 38.3 (667)
51017,"""Bath, (VA)""",42.3,40.2 - 46.0 (619)
51019,"""Bedford County, (VA)""",38.7,38.4 - 40.1 (599)
51023,"""Botetourt, (VA)""",37.8,36.6 - 38.3 (667)
51025,"""Brunswick, (VA)""",38.4,38.4 - 40.1 (599)
51029,"""Buckingham, (VA)""",37.7,36.6 - 38.3 (667)
51031,"""Campbell, (VA)""",37.6,36.6 - 38.3 (667)
51033,"""Caroline, (VA)""",36,34.3 - 36.5 (611)
51036,"""Charles City, (VA)""",39.8,38.4 - 40.1 (599)
51037,"""Charlotte, (VA)""",41.4,40.2 - 46.0 (619)
51041,"""Chesterfield, (VA)""",35,34.3 - 36.5 (611)
51045,"""Craig, (VA)""",39.9,38.4 - 40.1 (599)
51049,"""Cumberland, (VA)""",39.2,38.4 - 40.1 (599)
51053,"""Dinwiddie, (VA)""",37.4,36.6 - 38.3 (667)
51057,"""Essex, (VA)""",38.8,38.4 - 40.1 (599)
51063,"""Floyd, (VA)""",40.6,40.2 - 46.0 (619)
51065,"""Fluvanna, (VA)""",36.9,36.6 - 38.3 (667)
51067,"""Franklin County, (VA)""",39.8,38.4 - 40.1 (599)
51073,"""Gloucester, (VA)""",37.9,36.6 - 38.3 (667)
51075,"""Goochland, (VA)""",37.4,36.6 - 38.3 (667)
51079,"""Greene, (VA)""",37.3,36.6 - 38.3 (667)
51081,"""Greensville, (VA)""",36.8,36.6 - 38.3 (667)
51083,"""Halifax, (VA)""",40.1,38.4 - 40.1 (599)
51085,"""Hanover, (VA)""",35.7,34.3 - 36.5 (611)
51087,"""Henrico, (VA)""",33.5,21.2 - 34.2 (646)
51089,"""Henry, (VA)""",41.9,40.2 - 46.0 (619)
51093,"""Isle of Wight, (VA)""",36.8,36.6 - 38.3 (667)
51095,"""James City, (VA)""",36.3,34.3 - 36.5 (611)
51097,"""King and Queen, (VA)""",40.2,40.2 - 46.0 (619)
51099,"""King George, (VA)""",33.8,21.2 - 34.2 (646)
51101,"""King William, (VA)""",36.3,34.3 - 36.5 (611)
51103,"""Lancaster, (VA)""",43.5,40.2 - 46.0 (619)
51109,"""Louisa, (VA)""",38.3,36.6 - 38.3 (667)
51111,"""Lunenburg, (VA)""",40,38.4 - 40.1 (599)
51115,"""Mathews, (VA)""",41.4,40.2 - 46.0 (619)
51117,"""Mecklenburg, (VA)""",39.8,38.4 - 40.1 (599)
51119,"""Middlesex, (VA)""",42.3,40.2 - 46.0 (619)
51121,"""Montgomery, (VA)""",28.5,21.2 - 34.2 (646)
51125,"""Nelson, (VA)""",41.2,40.2 - 46.0 (619)
51127,"""New Kent, (VA)""",36.1,34.3 - 36.5 (611)
51131,"""Northampton, (VA)""",41.2,40.2 - 46.0 (619)
51133,"""Northumberland, (VA)""",42.7,40.2 - 46.0 (619)
51135,"""Nottoway, (VA)""",38.2,36.6 - 38.3 (667)
51137,"""Orange, (VA)""",37.7,36.6 - 38.3 (667)
51141,"""Patrick, (VA)""",42.8,40.2 - 46.0 (619)
51143,"""Pittsylvania, (VA)""",39.3,38.4 - 40.1 (599)
51145,"""Powhatan, (VA)""",36.6,36.6 - 38.3 (667)
51147,"""Prince Edward, (VA)""",33.2,21.2 - 34.2 (646)
51149,"""Prince George, (VA)""",34,21.2 - 34.2 (646)
51159,"""Richmond County, (VA)""",38.6,38.4 - 40.1 (599)
51161,"""Roanoke County, (VA)""",37.5,36.6 - 38.3 (667)
51163,"""Rockbridge, (VA)""",41.1,40.2 - 46.0 (619)
51175,"""Southampton, (VA)""",38.6,38.4 - 40.1 (599)
51177,"""Spotsylvania, (VA)""",34.6,34.3 - 36.5 (611)
51181,"""Surry, (VA)""",39.8,38.4 - 40.1 (599)
51183,"""Sussex, (VA)""",36.6,36.6 - 38.3 (667)
51193,"""Westmoreland, (VA)""",38.9,38.4 - 40.1 (599)
51199,"""York, (VA)""",32.8,21.2 - 34.2 (646)
51530,"""Buena Vista, (VA)""",38.2,36.6 - 38.3 (667)
51540,"""Charlottesville, (VA)""",29.3,21.2 - 34.2 (646)
51550,"""Chesapeake, (VA)""",33.8,21.2 - 34.2 (646)
51570,"""Colonial Heights, (VA)""",37.7,36.6 - 38.3 (667)
51580,"""Covington, (VA)""",39.9,38.4 - 40.1 (599)
51590,"""Danville, (VA)""",38.5,38.4 - 40.1 (599)
51595,"""Emporia, (VA)""",39.2,38.4 - 40.1 (599)
51620,"""Franklin City, (VA)""",38.1,36.6 - 38.3 (667)
51630,"""Fredericksburg, (VA)""",29.8,21.2 - 34.2 (646)
51650,"""Hampton, (VA)""",33.3,21.2 - 34.2 (646)
51670,"""Hopewell, (VA)""",36.1,34.3 - 36.5 (611)
51678,"""Lexington, (VA)""",29,21.2 - 34.2 (646)
51680,"""Lynchburg, (VA)""",31.4,21.2 - 34.2 (646)
51690,"""Martinsville, (VA)""",38.3,36.6 - 38.3 (667)
51700,"""Newport News, (VA)""",32.5,21.2 - 34.2 (646)
51710,"""Norfolk, (VA)""",30.6,21.2 - 34.2 (646)
51730,"""Petersburg, (VA)""",36.3,34.3 - 36.5 (611)
51735,"""Poquoson, (VA)""",36.2,34.3 - 36.5 (611)
51740,"""Portsmouth, (VA)""",34.2,21.2 - 34.2 (646)
51750,"""Radford, (VA)""",27.9,21.2 - 34.2 (646)
51760,"""Richmond City, (VA)""",31.2,21.2 - 34.2 (646)
51770,"""Roanoke City, (VA)""",36.5,34.3 - 36.5 (611)
51775,"""Salem, (VA)""",36.3,34.3 - 36.5 (611)
51790,"""Staunton, (VA)""",37.1,36.6 - 38.3 (667)
51800,"""Suffolk, (VA)""",34.6,34.3 - 36.5 (611)
51810,"""Virginia Beach, (VA)""",33.5,21.2 - 34.2 (646)
51820,"""Waynesboro, (VA)""",37.1,36.6 - 38.3 (667)
51830,"""Williamsburg, (VA)""",28.9,21.2 - 34.2 (646)
54025,"""Greenbrier, (WV)""",41.5,40.2 - 46.0 (619)
54063,"""Monroe, (WV)""",42.8,40.2 - 46.0 (619)
10001,"""Kent, (DE)""",35.5,34.3 - 36.5 (611)
10003,"""New Castle, (DE)""",33.1,21.2 - 34.2 (646)
10005,"""Sussex, (DE)""",38.3,36.6 - 38.3 (667)
11001,"""District of Columbia, (DC)""",28.3,21.2 - 34.2 (646)
24001,"""Allegany, (MD)""",36,34.3 - 36.5 (611)
24003,"""Anne Arundel, (MD)""",32.5,21.2 - 34.2 (646)
24005,"""Baltimore County, (MD)""",32.6,21.2 - 34.2 (646)
24009,"""Calvert, (MD)""",35,34.3 - 36.5 (611)
24011,"""Caroline, (MD)""",38.3,36.6 - 38.3 (667)
24013,"""Carroll, (MD)""",36.8,36.6 - 38.3 (667)
24015,"""Cecil, (MD)""",36.6,36.6 - 38.3 (667)
24017,"""Charles, (MD)""",34,21.2 - 34.2 (646)
24019,"""Dorchester, (MD)""",39,38.4 - 40.1 (599)
24021,"""Frederick, (MD)""",34.7,34.3 - 36.5 (611)
24023,"""Garrett, (MD)""",38.5,38.4 - 40.1 (599)
24025,"""Harford, (MD)""",35,34.3 - 36.5 (611)
24027,"""Howard, (MD)""",32.8,21.2 - 34.2 (646)
24029,"""Kent, (MD)""",38.7,38.4 - 40.1 (599)
24031,"""Montgomery, (MD)""",35.2,34.3 - 36.5 (611)
24033,"""Prince George's, (MD)""",32,21.2 - 34.2 (646)
24035,"""Queen Anne's, (MD)""",37.7,36.6 - 38.3 (667)
24041,"""Talbot, (MD)""",40.5,40.2 - 46.0 (619)
24043,"""Washington, (MD)""",37.3,36.6 - 38.3 (667)
24045,"""Wicomico, (MD)""",35.7,34.3 - 36.5 (611)
24510,"""Baltimore City, (MD)""",31.6,21.2 - 34.2 (646)
34001,"""Atlantic, (NJ)""",37.7,36.6 - 38.3 (667)
34003,"""Bergen, (NJ)""",34.6,34.3 - 36.5 (611)
34005,"""Burlington, (NJ)""",36.2,34.3 - 36.5 (611)
34007,"""Camden, (NJ)""",34.3,34.3 - 36.5 (611)
34009,"""Cape May, (NJ)""",39.8,38.4 - 40.1 (599)
34011,"""Cumberland, (NJ)""",36.1,34.3 - 36.5 (611)
34013,"""Essex, (NJ)""",33.1,21.2 - 34.2 (646)
34015,"""Gloucester, (NJ)""",34.6,34.3 - 36.5 (611)
34019,"""Hunterdon, (NJ)""",36.1,34.3 - 36.5 (611)
34021,"""Mercer, (NJ)""",34.1,21.2 - 34.2 (646)
34023,"""Middlesex, (NJ)""",33.7,21.2 - 34.2 (646)
34025,"""Monmouth, (NJ)""",34.9,34.3 - 36.5 (611)
34027,"""Morris, (NJ)""",33.3,21.2 - 34.2 (646)
34029,"""Ocean, (NJ)""",39.4,38.4 - 40.1 (599)
34031,"""Passaic, (NJ)""",34.7,34.3 - 36.5 (611)
34033,"""Salem, (NJ)""",37.5,36.6 - 38.3 (667)
34035,"""Somerset, (NJ)""",32.5,21.2 - 34.2 (646)
34037,"""Sussex, (NJ)""",36.7,36.6 - 38.3 (667)
34039,"""Union, (NJ)""",33.8,21.2 - 34.2 (646)
34041,"""Warren, (NJ)""",36,34.3 - 36.5 (611)
36003,"""Allegany, (NY)""",35.1,34.3 - 36.5 (611)
36007,"""Broome, (NY)""",34.7,34.3 - 36.5 (611)
36009,"""Cattaraugus, (NY)""",38,36.6 - 38.3 (667)
36011,"""Cayuga, (NY)""",35.6,34.3 - 36.5 (611)
36013,"""Chautauqua, (NY)""",36.9,36.6 - 38.3 (667)
36015,"""Chemung, (NY)""",35.4,34.3 - 36.5 (611)
36017,"""Chenango, (NY)""",37.2,36.6 - 38.3 (667)
36023,"""Cortland, (NY)""",32.8,21.2 - 34.2 (646)
36025,"""Delaware, (NY)""",37.5,36.6 - 38.3 (667)
36029,"""Erie, (NY)""",33,21.2 - 34.2 (646)
36033,"""Franklin, (NY)""",34.8,34.3 - 36.5 (611)
36035,"""Fulton, (NY)""",37.5,36.6 - 38.3 (667)
36037,"""Genesee, (NY)""",35.2,34.3 - 36.5 (611)
36039,"""Greene, (NY)""",37.8,36.6 - 38.3 (667)
36041,"""Hamilton, (NY)""",41.4,40.2 - 46.0 (619)
36043,"""Herkimer, (NY)""",36.6,36.6 - 38.3 (667)
36045,"""Jefferson, (NY)""",30.9,21.2 - 34.2 (646)
36049,"""Lewis, (NY)""",36.6,36.6 - 38.3 (667)
36051,"""Livingston, (NY)""",33.5,21.2 - 34.2 (646)
36053,"""Madison, (NY)""",34.6,34.3 - 36.5 (611)
36055,"""Monroe, (NY)""",33.5,21.2 - 34.2 (646)
36057,"""Montgomery, (NY)""",36.4,34.3 - 36.5 (611)
36063,"""Niagara, (NY)""",33.9,21.2 - 34.2 (646)
36065,"""Oneida, (NY)""",34.1,21.2 - 34.2 (646)
36067,"""Onondaga, (NY)""",32.9,21.2 - 34.2 (646)
36069,"""Ontario, (NY)""",34.5,34.3 - 36.5 (611)
36071,"""Orange, (NY)""",33.3,21.2 - 34.2 (646)
36073,"""Orleans, (NY)""",36.2,34.3 - 36.5 (611)
36075,"""Oswego, (NY)""",34.8,34.3 - 36.5 (611)
36077,"""Otsego, (NY)""",35.3,34.3 - 36.5 (611)
36085,"""Richmond, (NY)""",34.1,21.2 - 34.2 (646)
36089,"""St. Lawrence, (NY)""",36.4,34.3 - 36.5 (611)
36095,"""Schoharie, (NY)""",35.3,34.3 - 36.5 (611)
36097,"""Schuyler, (NY)""",37.1,36.6 - 38.3 (667)
36099,"""Seneca, (NY)""",35.5,34.3 - 36.5 (611)
36101,"""Steuben, (NY)""",37.1,36.6 - 38.3 (667)
36105,"""Sullivan, (NY)""",36.5,34.3 - 36.5 (611)
36107,"""Tioga, (NY)""",37.3,36.6 - 38.3 (667)
36109,"""Tompkins, (NY)""",27.7,21.2 - 34.2 (646)
36111,"""Ulster, (NY)""",35,34.3 - 36.5 (611)
36117,"""Wayne, (NY)""",37.1,36.6 - 38.3 (667)
36121,"""Wyoming, (NY)""",35.5,34.3 - 36.5 (611)
36123,"""Yates, (NY)""",36.8,36.6 - 38.3 (667)
42001,"""Adams, (PA)""",35.5,34.3 - 36.5 (611)
42003,"""Allegheny, (PA)""",34,21.2 - 34.2 (646)
42005,"""Armstrong, (PA)""",38.1,36.6 - 38.3 (667)
42007,"""Beaver, (PA)""",36.8,36.6 - 38.3 (667)
42009,"""Bedford, (PA)""",38.1,36.6 - 38.3 (667)
42011,"""Berks, (PA)""",35.2,34.3 - 36.5 (611)
42013,"""Blair, (PA)""",35.7,34.3 - 36.5 (611)
42015,"""Bradford, (PA)""",37.3,36.6 - 38.3 (667)
42017,"""Bucks, (PA)""",35,34.3 - 36.5 (611)
42019,"""Butler, (PA)""",34.8,34.3 - 36.5 (611)
