"cnty_fips","display_name","Value","theme_range"
36045,"""Jefferson, (NY)""",112842,"91761.1 - 5198275 (644)"
36049,"""Lewis, (NY)""",26572,"18972.1 - 36774 (644)"
36051,"""Livingston, (NY)""",63591,"36774.1 - 91761 (644)"
36053,"""Madison, (NY)""",71205,"36774.1 - 91761 (644)"
36055,"""Monroe, (NY)""",743341,"91761.1 - 5198275 (644)"
36057,"""Montgomery, (NY)""",49302,"36774.1 - 91761 (644)"
36063,"""Niagara, (NY)""",210820,"91761.1 - 5198275 (644)"
36065,"""Oneida, (NY)""",229959,"91761.1 - 5198275 (644)"
36067,"""Onondaga, (NY)""",462872,"91761.1 - 5198275 (644)"
36069,"""Ontario, (NY)""",109511,"91761.1 - 5198275 (644)"
36071,"""Orange, (NY)""",380085,"91761.1 - 5198275 (644)"
36073,"""Orleans, (NY)""",40904,"36774.1 - 91761 (644)"
36075,"""Oswego, (NY)""",118339,"91761.1 - 5198275 (644)"
36077,"""Otsego, (NY)""",59972,"36774.1 - 91761 (644)"
36085,"""Richmond, (NY)""",474893,"91761.1 - 5198275 (644)"
36089,"""St. Lawrence, (NY)""",108913,"91761.1 - 5198275 (644)"
36095,"""Schoharie, (NY)""",31222,"18972.1 - 36774 (644)"
36097,"""Schuyler, (NY)""",17920,"9003.1 - 18972 (644)"
36099,"""Seneca, (NY)""",34390,"18972.1 - 36774 (644)"
36101,"""Steuben, (NY)""",96422,"91761.1 - 5198275 (644)"
36105,"""Sullivan, (NY)""",75116,"36774.1 - 91761 (644)"
36107,"""Tioga, (NY)""",48686,"36774.1 - 91761 (644)"
36109,"""Tompkins, (NY)""",102642,"91761.1 - 5198275 (644)"
36111,"""Ulster, (NY)""",178665,"91761.1 - 5198275 (644)"
36117,"""Wayne, (NY)""",90519,"36774.1 - 91761 (644)"
36121,"""Wyoming, (NY)""",40305,"36774.1 - 91761 (644)"
36123,"""Yates, (NY)""",25011,"18972.1 - 36774 (644)"
42001,"""Adams, (PA)""",102470,"91761.1 - 5198275 (644)"
42003,"""Allegheny, (PA)""",1221744,"91761.1 - 5198275 (644)"
42005,"""Armstrong, (PA)""",65867,"36774.1 - 91761 (644)"
42007,"""Beaver, (PA)""",165833,"91761.1 - 5198275 (644)"
42009,"""Bedford, (PA)""",48337,"36774.1 - 91761 (644)"
42011,"""Berks, (PA)""",418025,"91761.1 - 5198275 (644)"
42013,"""Blair, (PA)""",123157,"91761.1 - 5198275 (644)"
42015,"""Bradford, (PA)""",60963,"36774.1 - 91761 (644)"
42017,"""Bucks, (PA)""",626806,"91761.1 - 5198275 (644)"
42019,"""Butler, (PA)""",186899,"91761.1 - 5198275 (644)"
42021,"""Cambria, (PA)""",133009,"91761.1 - 5198275 (644)"
42023,"""Cameron, (PA)""",4611,"66 - 9003 (644)"
42025,"""Carbon, (PA)""",63887,"36774.1 - 91761 (644)"
42027,"""Centre, (PA)""",161960,"91761.1 - 5198275 (644)"
42029,"""Chester, (PA)""",519560,"91761.1 - 5198275 (644)"
42031,"""Clarion, (PA)""",38715,"36774.1 - 91761 (644)"
42033,"""Clearfield, (PA)""",79908,"36774.1 - 91761 (644)"
42035,"""Clinton, (PA)""",38915,"36774.1 - 91761 (644)"
42037,"""Columbia, (PA)""",65715,"36774.1 - 91761 (644)"
42039,"""Crawford, (PA)""",85665,"36774.1 - 91761 (644)"
42041,"""Cumberland, (PA)""",249328,"91761.1 - 5198275 (644)"
42043,"""Dauphin, (PA)""",275632,"91761.1 - 5198275 (644)"
42045,"""Delaware, (PA)""",564554,"91761.1 - 5198275 (644)"
42047,"""Elk, (PA)""",30340,"18972.1 - 36774 (644)"
42049,"""Erie, (PA)""",273835,"91761.1 - 5198275 (644)"
42051,"""Fayette, (PA)""",131302,"91761.1 - 5198275 (644)"
42053,"""Forest, (PA)""",7313,"66 - 9003 (644)"
42055,"""Franklin, (PA)""",154147,"91761.1 - 5198275 (644)"
42057,"""Fulton, (PA)""",14506,"9003.1 - 18972 (644)"
42059,"""Greene, (PA)""",36870,"36774.1 - 91761 (644)"
42061,"""Huntingdon, (PA)""",45369,"36774.1 - 91761 (644)"
42063,"""Indiana, (PA)""",85032,"36774.1 - 91761 (644)"
42065,"""Jefferson, (PA)""",43846,"36774.1 - 91761 (644)"
42067,"""Juniata, (PA)""",24624,"18972.1 - 36774 (644)"
42069,"""Lackawanna, (PA)""",210652,"91761.1 - 5198275 (644)"
42071,"""Lancaster, (PA)""",540999,"91761.1 - 5198275 (644)"
42073,"""Lawrence, (PA)""",86727,"36774.1 - 91761 (644)"
42075,"""Lebanon, (PA)""",139729,"91761.1 - 5198275 (644)"
42077,"""Lehigh, (PA)""",365052,"91761.1 - 5198275 (644)"
42079,"""Luzerne, (PA)""",317663,"91761.1 - 5198275 (644)"
42081,"""Lycoming, (PA)""",114330,"91761.1 - 5198275 (644)"
42083,"""McKean, (PA)""",41401,"36774.1 - 91761 (644)"
42085,"""Mercer, (PA)""",111518,"91761.1 - 5198275 (644)"
42087,"""Mifflin, (PA)""",46276,"36774.1 - 91761 (644)"
42089,"""Monroe, (PA)""",168032,"91761.1 - 5198275 (644)"
42091,"""Montgomery, (PA)""",823823,"91761.1 - 5198275 (644)"
42093,"""Montour, (PA)""",18259,"9003.1 - 18972 (644)"
42095,"""Northampton, (PA)""",302809,"91761.1 - 5198275 (644)"
42097,"""Northumberland, (PA)""",91761,"36774.1 - 91761 (644)"
42099,"""Perry, (PA)""",46053,"36774.1 - 91761 (644)"
42101,"""Philadelphia, (PA)""",1579075,"91761.1 - 5198275 (644)"
42103,"""Pike, (PA)""",55453,"36774.1 - 91761 (644)"
42105,"""Potter, (PA)""",16806,"9003.1 - 18972 (644)"
42107,"""Schuylkill, (PA)""",142674,"91761.1 - 5198275 (644)"
42109,"""Snyder, (PA)""",40483,"36774.1 - 91761 (644)"
42111,"""Somerset, (PA)""",74361,"36774.1 - 91761 (644)"
42113,"""Sullivan, (PA)""",6135,"66 - 9003 (644)"
42115,"""Susquehanna, (PA)""",40970,"36774.1 - 91761 (644)"
42117,"""Tioga, (PA)""",40944,"36774.1 - 91761 (644)"
42119,"""Union, (PA)""",45111,"36774.1 - 91761 (644)"
42121,"""Venango, (PA)""",51818,"36774.1 - 91761 (644)"
42123,"""Warren, (PA)""",39756,"36774.1 - 91761 (644)"
42125,"""Washington, (PA)""",207212,"91761.1 - 5198275 (644)"
42127,"""Wayne, (PA)""",51422,"36774.1 - 91761 (644)"
42129,"""Westmoreland, (PA)""",352590,"91761.1 - 5198275 (644)"
42131,"""Wyoming, (PA)""",27327,"18972.1 - 36774 (644)"
42133,"""York, (PA)""",445565,"91761.1 - 5198275 (644)"
51013,"""Arlington, (VA)""",233464,"91761.1 - 5198275 (644)"
51043,"""Clarke, (VA)""",14423,"9003.1 - 18972 (644)"
51047,"""Culpeper, (VA)""",51101,"36774.1 - 91761 (644)"
51059,"""Fairfax County, (VA)""",1145862,"91761.1 - 5198275 (644)"
51061,"""Fauquier, (VA)""",69728,"36774.1 - 91761 (644)"
51069,"""Frederick, (VA)""",86415,"36774.1 - 91761 (644)"
51091,"""Highland, (VA)""",2204,"66 - 9003 (644)"
51107,"""Loudoun, (VA)""",395134,"91761.1 - 5198275 (644)"
51113,"""Madison, (VA)""",13170,"9003.1 - 18972 (644)"
51139,"""Page, (VA)""",23788,"18972.1 - 36774 (644)"
51153,"""Prince William, (VA)""",461423,"91761.1 - 5198275 (644)"
51157,"""Rappahannock, (VA)""",7378,"66 - 9003 (644)"
51165,"""Rockingham, (VA)""",80284,"36774.1 - 91761 (644)"
51171,"""Shenandoah, (VA)""",43224,"36774.1 - 91761 (644)"
51179,"""Stafford, (VA)""",146773,"91761.1 - 5198275 (644)"
51187,"""Warren, (VA)""",39492,"36774.1 - 91761 (644)"
51510,"""Alexandria, (VA)""",157613,"91761.1 - 5198275 (644)"
51600,"""Fairfax City, (VA)""",23531,"18972.1 - 36774 (644)"
51610,"""Falls Church, (VA)""",14128,"9003.1 - 18972 (644)"
51660,"""Harrisonburg, (VA)""",53273,"36774.1 - 91761 (644)"
51683,"""Manassas, (VA)""",41174,"36774.1 - 91761 (644)"
51685,"""Manassas Park, (VA)""",16986,"9003.1 - 18972 (644)"
51840,"""Winchester, (VA)""",27897,"18972.1 - 36774 (644)"
54001,"""Barbour, (WV)""",16633,"9003.1 - 18972 (644)"
54003,"""Berkeley, (WV)""",115329,"91761.1 - 5198275 (644)"
54009,"""Brooke, (WV)""",22459,"18972.1 - 36774 (644)"
54023,"""Grant, (WV)""",11616,"9003.1 - 18972 (644)"
54027,"""Hampshire, (WV)""",23309,"18972.1 - 36774 (644)"
54029,"""Hancock, (WV)""",29383,"18972.1 - 36774 (644)"
54031,"""Hardy, (WV)""",13805,"9003.1 - 18972 (644)"
54033,"""Harrison, (WV)""",67908,"36774.1 - 91761 (644)"
54037,"""Jefferson, (WV)""",56506,"36774.1 - 91761 (644)"
54041,"""Lewis, (WV)""",16166,"9003.1 - 18972 (644)"
54049,"""Marion, (WV)""",56355,"36774.1 - 91761 (644)"
54057,"""Mineral, (WV)""",27167,"18972.1 - 36774 (644)"
54061,"""Monongalia, (WV)""",105474,"91761.1 - 5198275 (644)"
54065,"""Morgan, (WV)""",17709,"9003.1 - 18972 (644)"
54071,"""Pendleton, (WV)""",7001,"66 - 9003 (644)"
54075,"""Pocahontas, (WV)""",8450,"66 - 9003 (644)"
54077,"""Preston, (WV)""",33683,"18972.1 - 36774 (644)"
54083,"""Randolph, (WV)""",28930,"18972.1 - 36774 (644)"
54091,"""Taylor, (WV)""",16864,"9003.1 - 18972 (644)"
54093,"""Tucker, (WV)""",6982,"66 - 9003 (644)"
54097,"""Upshur, (WV)""",24502,"18972.1 - 36774 (644)"
54101,"""Webster, (WV)""",8386,"66 - 9003 (644)"
09001,"""Fairfield, (CT)""",943926,"91761.1 - 5198275 (644)"
09003,"""Hartford, (CT)""",893561,"91761.1 - 5198275 (644)"
09005,"""Litchfield, (CT)""",182002,"91761.1 - 5198275 (644)"
09007,"""Middlesex, (CT)""",163053,"91761.1 - 5198275 (644)"
09009,"""New Haven, (CT)""",857513,"91761.1 - 5198275 (644)"
09011,"""New London, (CT)""",267390,"91761.1 - 5198275 (644)"
09013,"""Tolland, (CT)""",151063,"91761.1 - 5198275 (644)"
09015,"""Windham, (CT)""",116566,"91761.1 - 5198275 (644)"
23001,"""Androscoggin, (ME)""",107602,"91761.1 - 5198275 (644)"
23005,"""Cumberland, (ME)""",292307,"91761.1 - 5198275 (644)"
23011,"""Kennebec, (ME)""",121753,"91761.1 - 5198275 (644)"
23013,"""Knox, (ME)""",39759,"36774.1 - 91761 (644)"
23015,"""Lincoln, (ME)""",34201,"18972.1 - 36774 (644)"
23017,"""Oxford, (ME)""",57550,"36774.1 - 91761 (644)"
23023,"""Sagadahoc, (ME)""",35452,"18972.1 - 36774 (644)"
23027,"""Waldo, (ME)""",39539,"36774.1 - 91761 (644)"
23031,"""York, (ME)""",204316,"91761.1 - 5198275 (644)"
25001,"""Barnstable, (MA)""",213496,"91761.1 - 5198275 (644)"
25003,"""Berkshire, (MA)""",126425,"91761.1 - 5198275 (644)"
25005,"""Bristol, (MA)""",561037,"91761.1 - 5198275 (644)"
25007,"""Dukes, (MA)""",17312,"9003.1 - 18972 (644)"
25009,"""Essex, (MA)""",783676,"91761.1 - 5198275 (644)"
25011,"""Franklin, (MA)""",70577,"36774.1 - 91761 (644)"
25013,"""Hampden, (MA)""",467871,"91761.1 - 5198275 (644)"
25015,"""Hampshire, (MA)""",161032,"91761.1 - 5198275 (644)"
25017,"""Middlesex, (MA)""",1600842,"91761.1 - 5198275 (644)"
25019,"""Nantucket, (MA)""",11168,"9003.1 - 18972 (644)"
25021,"""Norfolk, (MA)""",700437,"91761.1 - 5198275 (644)"
25023,"""Plymouth, (MA)""",515303,"91761.1 - 5198275 (644)"
25025,"""Suffolk, (MA)""",796605,"91761.1 - 5198275 (644)"
25027,"""Worcester, (MA)""",824772,"91761.1 - 5198275 (644)"
33001,"""Belknap, (NH)""",60887,"36774.1 - 91761 (644)"
33003,"""Carroll, (NH)""",48138,"36774.1 - 91761 (644)"
33005,"""Cheshire, (NH)""",76042,"36774.1 - 91761 (644)"
33009,"""Grafton, (NH)""",89777,"36774.1 - 91761 (644)"
33011,"""Hillsborough, (NH)""",413035,"91761.1 - 5198275 (644)"
33013,"""Merrimack, (NH)""",149917,"91761.1 - 5198275 (644)"
33015,"""Rockingham, (NH)""",306359,"91761.1 - 5198275 (644)"
33017,"""Strafford, (NH)""",129124,"91761.1 - 5198275 (644)"
33019,"""Sullivan, (NH)""",43104,"36774.1 - 91761 (644)"
34017,"""Hudson, (NJ)""",670046,"91761.1 - 5198275 (644)"
36001,"""Albany, (NY)""",306968,"91761.1 - 5198275 (644)"
36005,"""Bronx, (NY)""",1435068,"91761.1 - 5198275 (644)"
36021,"""Columbia, (NY)""",60371,"36774.1 - 91761 (644)"
36027,"""Dutchess, (NY)""",293754,"91761.1 - 5198275 (644)"
36031,"""Essex, (NY)""",37459,"36774.1 - 91761 (644)"
36047,"""Kings, (NY)""",2589974,"91761.1 - 5198275 (644)"
36059,"""Nassau, (NY)""",1356509,"91761.1 - 5198275 (644)"
36061,"""New York, (NY)""",1631993,"91761.1 - 5198275 (644)"
36079,"""Putnam, (NY)""",98787,"91761.1 - 5198275 (644)"
36081,"""Queens, (NY)""",2287388,"91761.1 - 5198275 (644)"
36083,"""Rensselaer, (NY)""",159185,"91761.1 - 5198275 (644)"
36087,"""Rockland, (NY)""",324422,"91761.1 - 5198275 (644)"
36091,"""Saratoga, (NY)""",228502,"91761.1 - 5198275 (644)"
36093,"""Schenectady, (NY)""",154859,"91761.1 - 5198275 (644)"
36103,"""Suffolk, (NY)""",1483832,"91761.1 - 5198275 (644)"
36113,"""Warren, (NY)""",64276,"36774.1 - 91761 (644)"
36115,"""Washington, (NY)""",61616,"36774.1 - 91761 (644)"
36119,"""Westchester, (NY)""",968890,"91761.1 - 5198275 (644)"
44001,"""Bristol, (RI)""",48764,"36774.1 - 91761 (644)"
44003,"""Kent, (RI)""",163869,"91761.1 - 5198275 (644)"
44005,"""Newport, (RI)""",82801,"36774.1 - 91761 (644)"
44007,"""Providence, (RI)""",635737,"91761.1 - 5198275 (644)"
44009,"""Washington, (RI)""",126060,"91761.1 - 5198275 (644)"
50001,"""Addison, (VT)""",36882,"36774.1 - 91761 (644)"
50003,"""Bennington, (VT)""",35746,"18972.1 - 36774 (644)"
50005,"""Caledonia, (VT)""",30234,"18972.1 - 36774 (644)"
50007,"""Chittenden, (VT)""",162646,"91761.1 - 5198275 (644)"
50015,"""Lamoille, (VT)""",25318,"18972.1 - 36774 (644)"
50017,"""Orange, (VT)""",28908,"18972.1 - 36774 (644)"
50021,"""Rutland, (VT)""",58892,"36774.1 - 91761 (644)"
50023,"""Washington, (VT)""",58350,"36774.1 - 91761 (644)"
50025,"""Windham, (VT)""",42823,"36774.1 - 91761 (644)"
50027,"""Windsor, (VT)""",55275,"36774.1 - 91761 (644)"
23003,"""Aroostook, (ME)""",67809,"36774.1 - 91761 (644)"
23007,"""Franklin, (ME)""",29982,"18972.1 - 36774 (644)"
23009,"""Hancock, (ME)""",54601,"36774.1 - 91761 (644)"
23019,"""Penobscot, (ME)""",151774,"91761.1 - 5198275 (644)"
23021,"""Piscataquis, (ME)""",16836,"9003.1 - 18972 (644)"
23025,"""Somerset, (ME)""",50520,"36774.1 - 91761 (644)"
23029,"""Washington, (ME)""",31491,"18972.1 - 36774 (644)"
26001,"""Alcona, (MI)""",10353,"9003.1 - 18972 (644)"
26003,"""Alger, (MI)""",9151,"9003.1 - 18972 (644)"
26007,"""Alpena, (MI)""",28520,"18972.1 - 36774 (644)"
26009,"""Antrim, (MI)""",23206,"18972.1 - 36774 (644)"
26013,"""Baraga, (MI)""",8421,"66 - 9003 (644)"
26029,"""Charlevoix, (MI)""",26188,"18972.1 - 36774 (644)"
26031,"""Cheboygan, (MI)""",25418,"18972.1 - 36774 (644)"
26033,"""Chippewa, (MI)""",37629,"36774.1 - 91761 (644)"
26039,"""Crawford, (MI)""",13892,"9003.1 - 18972 (644)"
26041,"""Delta, (MI)""",36026,"18972.1 - 36774 (644)"
26043,"""Dickinson, (MI)""",25439,"18972.1 - 36774 (644)"
26047,"""Emmet, (MI)""",33104,"18972.1 - 36774 (644)"
26053,"""Gogebic, (MI)""",15061,"9003.1 - 18972 (644)"
26055,"""Grand Traverse, (MI)""",92181,"91761.1 - 5198275 (644)"
26061,"""Houghton, (MI)""",36070,"18972.1 - 36774 (644)"
26071,"""Iron, (MI)""",11152,"9003.1 - 18972 (644)"
26079,"""Kalkaska, (MI)""",17585,"9003.1 - 18972 (644)"
26083,"""Keweenaw, (MI)""",2111,"66 - 9003 (644)"
26089,"""Leelanau, (MI)""",21652,"18972.1 - 36774 (644)"
26095,"""Luce, (MI)""",6338,"66 - 9003 (644)"
26097,"""Mackinac, (MI)""",10780,"9003.1 - 18972 (644)"
26103,"""Marquette, (MI)""",66686,"36774.1 - 91761 (644)"
26109,"""Menominee, (MI)""",23074,"18972.1 - 36774 (644)"
26119,"""Montmorency, (MI)""",9265,"9003.1 - 18972 (644)"
26131,"""Ontonagon, (MI)""",5877,"66 - 9003 (644)"
26135,"""Oscoda, (MI)""",8248,"66 - 9003 (644)"
26137,"""Otsego, (MI)""",24490,"18972.1 - 36774 (644)"
26141,"""Presque Isle, (MI)""",12714,"9003.1 - 18972 (644)"
26153,"""Schoolcraft, (MI)""",8048,"66 - 9003 (644)"
27001,"""Aitkin, (MN)""",15834,"9003.1 - 18972 (644)"
27003,"""Anoka, (MN)""",350253,"91761.1 - 5198275 (644)"
27017,"""Carlton, (MN)""",35633,"18972.1 - 36774 (644)"
27025,"""Chisago, (MN)""",55315,"36774.1 - 91761 (644)"
27031,"""Cook, (MN)""",5376,"66 - 9003 (644)"
27037,"""Dakota, (MN)""",421453,"91761.1 - 5198275 (644)"
27053,"""Hennepin, (MN)""",1245837,"91761.1 - 5198275 (644)"
27059,"""Isanti, (MN)""",39430,"36774.1 - 91761 (644)"
27065,"""Kanabec, (MN)""",16089,"9003.1 - 18972 (644)"
27075,"""Lake, (MN)""",10560,"9003.1 - 18972 (644)"
27095,"""Mille Lacs, (MN)""",25865,"18972.1 - 36774 (644)"
27115,"""Pine, (MN)""",29223,"18972.1 - 36774 (644)"
27123,"""Ramsey, (MN)""",544442,"91761.1 - 5198275 (644)"
27137,"""St. Louis, (MN)""",199759,"91761.1 - 5198275 (644)"
27139,"""Scott, (MN)""",145275,"91761.1 - 5198275 (644)"
27163,"""Washington, (MN)""",255938,"91761.1 - 5198275 (644)"
33007,"""Coos, (NH)""",31741,"18972.1 - 36774 (644)"
36019,"""Clinton, (NY)""",80583,"36774.1 - 91761 (644)"
50009,"""Essex, (VT)""",6200,"66 - 9003 (644)"
50011,"""Franklin, (VT)""",49116,"36774.1 - 91761 (644)"
50013,"""Grand Isle, (VT)""",7022,"66 - 9003 (644)"
50019,"""Orleans, (VT)""",26901,"18972.1 - 36774 (644)"
55003,"""Ashland, (WI)""",15617,"9003.1 - 18972 (644)"
55005,"""Barron, (WI)""",45229,"36774.1 - 91761 (644)"
55007,"""Bayfield, (WI)""",14993,"9003.1 - 18972 (644)"
55013,"""Burnett, (WI)""",15289,"9003.1 - 18972 (644)"
55017,"""Chippewa, (WI)""",63892,"36774.1 - 91761 (644)"
55019,"""Clark, (WI)""",34579,"18972.1 - 36774 (644)"
55029,"""Door, (WI)""",27472,"18972.1 - 36774 (644)"
55031,"""Douglas, (WI)""",43295,"36774.1 - 91761 (644)"
55033,"""Dunn, (WI)""",44759,"36774.1 - 91761 (644)"
55035,"""Eau Claire, (WI)""",103514,"91761.1 - 5198275 (644)"
55037,"""Florence, (WI)""",4314,"66 - 9003 (644)"
55041,"""Forest, (WI)""",8995,"66 - 9003 (644)"
55051,"""Iron, (WI)""",5687,"66 - 9003 (644)"
55067,"""Langlade, (WI)""",19146,"18972.1 - 36774 (644)"
55069,"""Lincoln, (WI)""",27744,"18972.1 - 36774 (644)"
55073,"""Marathon, (WI)""",135396,"91761.1 - 5198275 (644)"
55075,"""Marinette, (WI)""",40391,"36774.1 - 91761 (644)"
55078,"""Menominee, (WI)""",4558,"66 - 9003 (644)"
55083,"""Oconto, (WI)""",37646,"36774.1 - 91761 (644)"
55085,"""Oneida, (WI)""",35381,"18972.1 - 36774 (644)"
55093,"""Pierce, (WI)""",41977,"36774.1 - 91761 (644)"
55095,"""Polk, (WI)""",43438,"36774.1 - 91761 (644)"
55099,"""Price, (WI)""",13416,"9003.1 - 18972 (644)"
55107,"""Rusk, (WI)""",14132,"9003.1 - 18972 (644)"
55109,"""St. Croix, (WI)""",88732,"36774.1 - 91761 (644)"
55113,"""Sawyer, (WI)""",16399,"9003.1 - 18972 (644)"
55115,"""Shawano, (WI)""",40904,"36774.1 - 91761 (644)"
55119,"""Taylor, (WI)""",20325,"18972.1 - 36774 (644)"
55125,"""Vilas, (WI)""",21751,"18972.1 - 36774 (644)"
55129,"""Washburn, (WI)""",15688,"9003.1 - 18972 (644)"
60000,"""American Samoa, (AS)""",-1,
66010,"""Guam, (GU)""",-1,
69000,"""Mariana Islands, (MP)""",-1,
72001,"""Adjuntas, (PR)""",17891,"9003.1 - 18972 (644)"
72003,"""Aguada, (PR)""",37954,"36774.1 - 91761 (644)"
72005,"""Aguadilla, (PR)""",52803,"36774.1 - 91761 (644)"
72007,"""Aguas Buenas, (PR)""",25748,"18972.1 - 36774 (644)"
72009,"""Aibonito, (PR)""",22988,"18972.1 - 36774 (644)"
72011,"""Anasco, (PR)""",26934,"18972.1 - 36774 (644)"
72013,"""Arecibo, (PR)""",85390,"36774.1 - 91761 (644)"
72015,"""Arroyo, (PR)""",17805,"9003.1 - 18972 (644)"
72017,"""Barceloneta, (PR)""",24079,"18972.1 - 36774 (644)"
72019,"""Barranquitas, (PR)""",28393,"18972.1 - 36774 (644)"
72021,"""Bayamon, (PR)""",178192,"91761.1 - 5198275 (644)"
72023,"""Cabo Rojo, (PR)""",48487,"36774.1 - 91761 (644)"
72025,"""Caguas, (PR)""",128937,"91761.1 - 5198275 (644)"
72027,"""Camuy, (PR)""",31598,"18972.1 - 36774 (644)"
72029,"""Canovanas, (PR)""",45588,"36774.1 - 91761 (644)"
72031,"""Carolina, (PR)""",153779,"91761.1 - 5198275 (644)"
72033,"""Catano, (PR)""",24271,"18972.1 - 36774 (644)"
72035,"""Cayey, (PR)""",43785,"36774.1 - 91761 (644)"
72037,"""Ceiba, (PR)""",11515,"9003.1 - 18972 (644)"
72039,"""Ciales, (PR)""",16513,"9003.1 - 18972 (644)"
72041,"""Cidra, (PR)""",39607,"36774.1 - 91761 (644)"
72043,"""Coamo, (PR)""",38906,"36774.1 - 91761 (644)"
72045,"""Comerio, (PR)""",19224,"18972.1 - 36774 (644)"
72047,"""Corozal, (PR)""",33500,"18972.1 - 36774 (644)"
72049,"""Culebra, (PR)""",1311,"66 - 9003 (644)"
72051,"""Dorado, (PR)""",36803,"36774.1 - 91761 (644)"
72053,"""Fajardo, (PR)""",31111,"18972.1 - 36774 (644)"
72054,"""Florida, (PR)""",11697,"9003.1 - 18972 (644)"
72055,"""Guanica, (PR)""",16293,"9003.1 - 18972 (644)"
72057,"""Guayama, (PR)""",40889,"36774.1 - 91761 (644)"
72059,"""Guayanilla, (PR)""",18514,"9003.1 - 18972 (644)"
72061,"""Guaynabo, (PR)""",86937,"36774.1 - 91761 (644)"
72063,"""Gurabo, (PR)""",46910,"36774.1 - 91761 (644)"
72065,"""Hatillo, (PR)""",39950,"36774.1 - 91761 (644)"
72067,"""Hormigueros, (PR)""",15943,"9003.1 - 18972 (644)"
72069,"""Humacao, (PR)""",52507,"36774.1 - 91761 (644)"
72071,"""Isabela, (PR)""",41707,"36774.1 - 91761 (644)"
72073,"""Jayuya, (PR)""",14539,"9003.1 - 18972 (644)"
72075,"""Juana Diaz, (PR)""",46152,"36774.1 - 91761 (644)"
72077,"""Juncos, (PR)""",38780,"36774.1 - 91761 (644)"
72079,"""Lajas, (PR)""",22835,"18972.1 - 36774 (644)"
72081,"""Lares, (PR)""",25696,"18972.1 - 36774 (644)"
72083,"""Las Marias, (PR)""",8370,"66 - 9003 (644)"
72085,"""Las Piedras, (PR)""",37499,"36774.1 - 91761 (644)"
72087,"""Loiza, (PR)""",25778,"18972.1 - 36774 (644)"
72089,"""Luquillo, (PR)""",18224,"9003.1 - 18972 (644)"
72091,"""Manati, (PR)""",38836,"36774.1 - 91761 (644)"
72093,"""Maricao, (PR)""",6075,"66 - 9003 (644)"
72095,"""Maunabo, (PR)""",10776,"9003.1 - 18972 (644)"
72097,"""Mayaguez, (PR)""",75232,"36774.1 - 91761 (644)"
72099,"""Moca, (PR)""",36161,"18972.1 - 36774 (644)"
72101,"""Morovis, (PR)""",30962,"18972.1 - 36774 (644)"
72103,"""Naguabo, (PR)""",26075,"18972.1 - 36774 (644)"
72105,"""Naranjito, (PR)""",28112,"18972.1 - 36774 (644)"
72107,"""Orocovis, (PR)""",20982,"18972.1 - 36774 (644)"
72109,"""Patillas, (PR)""",16929,"9003.1 - 18972 (644)"
72111,"""Penuelas, (PR)""",20383,"18972.1 - 36774 (644)"
72113,"""Ponce, (PR)""",139671,"91761.1 - 5198275 (644)"
72115,"""Quebradillas, (PR)""",23629,"18972.1 - 36774 (644)"
72117,"""Rincon, (PR)""",14056,"9003.1 - 18972 (644)"
72119,"""Rio Grande, (PR)""",49613,"36774.1 - 91761 (644)"
72121,"""Sabana Grande, (PR)""",22560,"18972.1 - 36774 (644)"
72123,"""Salinas, (PR)""",28109,"18972.1 - 36774 (644)"
72125,"""San German, (PR)""",31442,"18972.1 - 36774 (644)"
72127,"""San Juan, (PR)""",335468,"91761.1 - 5198275 (644)"
72129,"""San Lorenzo, (PR)""",37209,"36774.1 - 91761 (644)"
72131,"""San Sebastian, (PR)""",37120,"36774.1 - 91761 (644)"
72133,"""Santa Isabel, (PR)""",21757,"18972.1 - 36774 (644)"
72135,"""Toa Alta, (PR)""",72864,"36774.1 - 91761 (644)"
72137,"""Toa Baja, (PR)""",77810,"36774.1 - 91761 (644)"
72139,"""Trujillo Alto, (PR)""",66338,"36774.1 - 91761 (644)"
72141,"""Utuado, (PR)""",28676,"18972.1 - 36774 (644)"
72143,"""Vega Alta, (PR)""",37106,"36774.1 - 91761 (644)"
72145,"""Vega Baja, (PR)""",52192,"36774.1 - 91761 (644)"
72147,"""Vieques, (PR)""",8642,"66 - 9003 (644)"
72149,"""Villalba, (PR)""",22403,"18972.1 - 36774 (644)"
72151,"""Yabucoa, (PR)""",33499,"18972.1 - 36774 (644)"
72153,"""Yauco, (PR)""",35428,"18972.1 - 36774 (644)"
78010,"""Saint Croix (County Equivalent), (VI)""",-1,
78020,"""Saint John (County Equivalent), (VI)""",-1,
